seconds cpu user nice system idle iowait irq softirq steal guest guest_nice
1682313476.187663 cpu  110272 0 13020 1133196 5875 0 298 0 0 0
1682313476.288148 cpu  110308 0 13023 1133197 5875 0 298 0 0 0
1682313476.388092 cpu  110348 0 13024 1133197 5875 0 298 0 0 0
1682313476.488690 cpu  110387 0 13024 1133197 5875 0 298 0 0 0
1682313476.588349 cpu  110401 0 13025 1133222 5875 0 298 0 0 0
1682313476.688418 cpu  110411 0 13025 1133252 5875 0 298 0 0 0
1682313476.788893 cpu  110425 0 13026 1133277 5875 0 298 0 0 0
1682313476.888872 cpu  110462 0 13027 1133278 5875 0 298 0 0 0
1682313476.989075 cpu  110502 0 13028 1133278 5875 0 298 0 0 0
1682313477.089554 cpu  110542 0 13028 1133278 5875 0 298 0 0 0
1682313477.189392 cpu  110562 0 13028 1133298 5875 0 298 0 0 0
1682313477.289453 cpu  110572 0 13028 1133328 5875 0 298 0 0 0
1682313477.390117 cpu  110584 0 13028 1133355 5875 0 298 0 0 0
1682313477.490156 cpu  110620 0 13030 1133357 5875 0 298 0 0 0
1682313477.590453 cpu  110658 0 13031 1133357 5875 0 298 0 0 0
1682313477.690811 cpu  110697 0 13032 1133357 5875 0 298 0 0 0
1682313477.790728 cpu  110718 0 13034 1133374 5875 0 298 0 0 0
1682313477.890630 cpu  110728 0 13034 1133404 5875 0 298 0 0 0
1682313477.991405 cpu  110742 0 13034 1133432 5875 0 298 0 0 0
1682313478.091565 cpu  110773 0 13039 1133436 5875 0 298 0 0 0
1682313478.191614 cpu  110811 0 13041 1133436 5875 0 298 0 0 0
1682313478.291866 cpu  110849 0 13043 1133436 5875 0 298 0 0 0
1682313478.392105 cpu  110886 0 13045 1133436 5875 0 298 0 0 0
1682313478.491947 cpu  110907 0 13045 1133455 5875 0 298 0 0 0
1682313478.592008 cpu  110917 0 13045 1133485 5875 0 298 0 0 0
1682313478.692641 cpu  110929 0 13046 1133512 5875 0 298 0 0 0
1682313478.792621 cpu  110961 0 13051 1133515 5875 0 298 0 0 0
1682313478.892678 cpu  111000 0 13052 1133515 5875 0 298 0 0 0
1682313478.992907 cpu  111038 0 13054 1133515 5875 0 298 0 0 0
1682313479.092923 cpu  111068 0 13057 1133523 5875 0 298 0 0 0
1682313479.192991 cpu  111078 0 13057 1133553 5875 0 298 0 0 0
1682313479.293082 cpu  111088 0 13057 1133583 5875 0 298 0 0 0
1682313479.393541 cpu  111114 0 13058 1133596 5875 0 298 0 0 0
1682313479.493813 cpu  111152 0 13059 1133596 5875 0 298 0 0 0
1682313479.593936 cpu  111192 0 13060 1133596 5875 0 298 0 0 0
1682313479.695119 cpu  111231 0 13062 1133596 5875 0 298 0 0 0
1682313479.794338 cpu  111245 0 13065 1133618 5875 0 298 0 0 0
1682313479.894404 cpu  111255 0 13065 1133648 5875 0 298 0 0 0
1682313479.995401 cpu  111270 0 13065 1133674 5875 0 298 0 0 0
1682313480.094957 cpu  111308 0 13066 1133675 5875 0 298 0 0 0
1682313480.195111 cpu  111347 0 13066 1133675 5875 0 298 0 0 0
1682313480.295428 cpu  111384 0 13069 1133675 5875 0 298 0 0 0
1682313480.395402 cpu  111403 0 13070 1133695 5875 0 298 0 0 0
1682313480.495537 cpu  111413 0 13070 1133725 5875 0 298 0 0 0
1682313480.597182 cpu  111426 0 13071 1133752 5875 0 298 0 0 0
1682313480.696061 cpu  111458 0 13074 1133755 5875 0 298 0 0 0
1682313480.796197 cpu  111498 0 13074 1133755 5875 0 298 0 0 0
1682313480.896418 cpu  111538 0 13074 1133755 5875 0 298 0 0 0
1682313480.996460 cpu  111567 0 13077 1133763 5875 0 298 0 0 0
1682313481.096548 cpu  111578 0 13077 1133792 5875 0 298 0 0 0
1682313481.196623 cpu  111588 0 13077 1133822 5875 0 298 0 0 0
1682313481.297141 cpu  111613 0 13081 1133833 5875 0 298 0 0 0
1682313481.397338 cpu  111652 0 13082 1133834 5875 0 298 0 0 0
1682313481.497354 cpu  111691 0 13082 1133834 5875 0 298 0 0 0
1682313481.597658 cpu  111728 0 13086 1133834 5875 0 298 0 0 0
1682313481.697512 cpu  111738 0 13087 1133863 5875 0 298 0 0 0
1682313481.797572 cpu  111748 0 13087 1133893 5875 0 298 0 0 0
1682313481.897821 cpu  111767 0 13087 1133913 5875 0 298 0 0 0
1682313481.998275 cpu  111804 0 13090 1133913 5875 0 298 0 0 0
1682313482.098245 cpu  111842 0 13092 1133913 5875 0 298 0 0 0
1682313482.198626 cpu  111880 0 13094 1133913 5875 0 298 0 0 0
1682313482.298456 cpu  111892 0 13096 1133940 5875 0 298 0 0 0
1682313482.398547 cpu  111902 0 13096 1133970 5875 0 298 0 0 0
1682313482.498799 cpu  111919 0 13097 1133992 5875 0 298 0 0 0
1682313482.599262 cpu  111959 0 13098 1133992 5875 0 298 0 0 0
1682313482.699225 cpu  111999 0 13098 1133992 5875 0 298 0 0 0
1682313482.799666 cpu  112037 0 13100 1133992 5875 0 298 0 0 0
1682313482.899506 cpu  112052 0 13101 1134016 5875 0 298 0 0 0
1682313482.999457 cpu  112062 0 13101 1134046 5875 0 298 0 0 0
1682313483.099822 cpu  112078 0 13102 1134070 5875 0 298 0 0 0
1682313483.199992 cpu  112113 0 13105 1134071 5875 0 298 0 0 0
1682313483.300467 cpu  112149 0 13108 1134072 5875 0 298 0 0 0
1682313483.400521 cpu  112188 0 13108 1134072 5875 0 298 0 0 0
1682313483.500507 cpu  112225 0 13110 1134073 5875 0 298 0 0 0
1682313483.600652 cpu  112235 0 13110 1134103 5875 0 298 0 0 0
1682313483.700752 cpu  112245 0 13110 1134133 5875 0 298 0 0 0
1682313483.800928 cpu  112266 0 13112 1134151 5875 0 298 0 0 0
1682313483.901209 cpu  112302 0 13114 1134151 5875 0 298 0 0 0
1682313484.001559 cpu  112342 0 13114 1134151 5875 0 298 0 0 0
1682313484.101954 cpu  112382 0 13115 1134151 5875 0 298 0 0 0
1682313484.201760 cpu  112414 0 13117 1134156 5875 0 298 0 0 0
1682313484.301870 cpu  112424 0 13117 1134186 5875 0 298 0 0 0
1682313484.401954 cpu  112434 0 13117 1134216 5875 0 298 0 0 0
1682313484.503110 cpu  112462 0 13118 1134229 5875 0 298 0 0 0
1682313484.602572 cpu  112498 0 13120 1134229 5875 0 298 0 0 0
1682313484.702727 cpu  112538 0 13121 1134229 5875 0 298 0 0 0
1682313484.802767 cpu  112570 0 13124 1134233 5875 0 298 0 0 0
1682313484.902836 cpu  112581 0 13124 1134263 5875 0 298 0 0 0
1682313485.002915 cpu  112591 0 13124 1134293 5875 0 298 0 0 0
1682313485.103688 cpu  112613 0 13125 1134310 5875 0 298 0 0 0
1682313485.203682 cpu  112653 0 13125 1134310 5875 0 298 0 0 0
1682313485.303848 cpu  112692 0 13127 1134310 5875 0 298 0 0 0
1682313485.403760 cpu  112729 0 13128 1134311 5875 0 298 0 0 0
1682313485.503842 cpu  112739 0 13128 1134341 5875 0 298 0 0 0
1682313485.603925 cpu  112749 0 13128 1134371 5875 0 298 0 0 0
1682313485.704153 cpu  112770 0 13129 1134389 5875 0 298 0 0 0
1682313485.804620 cpu  112800 0 13135 1134392 5875 0 298 0 0 0
1682313485.904798 cpu  112838 0 13138 1134392 5875 0 298 0 0 0
1682313486.004995 cpu  112877 0 13138 1134392 5875 0 298 0 0 0
1682313486.104956 cpu  112912 0 13141 1134394 5875 0 298 0 0 0
1682313486.204963 cpu  112922 0 13141 1134424 5875 0 298 0 0 0
1682313486.305077 cpu  112932 0 13141 1134454 5875 0 298 0 0 0
1682313486.405379 cpu  112952 0 13145 1134470 5875 0 298 0 0 0
1682313486.505514 cpu  112985 0 13148 1134474 5875 0 298 0 0 0
1682313486.605657 cpu  113024 0 13148 1134474 5875 0 298 0 0 0
1682313486.706130 cpu  113062 0 13151 1134474 5875 0 298 0 0 0
1682313486.805981 cpu  113080 0 13152 1134495 5875 0 298 0 0 0
1682313486.906060 cpu  113090 0 13152 1134525 5875 0 298 0 0 0
1682313487.006793 cpu  113102 0 13152 1134553 5875 0 298 0 0 0
1682313487.106708 cpu  113138 0 13154 1134555 5875 0 298 0 0 0
1682313487.206741 cpu  113177 0 13155 1134555 5875 0 298 0 0 0
1682313487.306926 cpu  113215 0 13158 1134555 5875 0 298 0 0 0
1682313487.406969 cpu  113239 0 13159 1134571 5875 0 298 0 0 0
1682313487.507036 cpu  113249 0 13159 1134600 5876 0 298 0 0 0
1682313487.607648 cpu  113260 0 13159 1134629 5876 0 298 0 0 0
1682313487.707666 cpu  113295 0 13160 1134633 5876 0 298 0 0 0
1682313487.807853 cpu  113334 0 13161 1134633 5876 0 298 0 0 0
1682313487.908011 cpu  113371 0 13164 1134633 5876 0 298 0 0 0
1682313488.007978 cpu  113396 0 13164 1134647 5876 0 298 0 0 0
1682313488.108056 cpu  113406 0 13165 1134676 5876 0 298 0 0 0
1682313488.208513 cpu  113417 0 13165 1134706 5876 0 298 0 0 0
1682313488.308531 cpu  113446 0 13168 1134712 5876 0 298 0 0 0
1682313488.408987 cpu  113476 0 13175 1134716 5876 0 298 0 0 0
1682313488.509134 cpu  113512 0 13178 1134717 5876 0 298 0 0 0
1682313488.609059 cpu  113548 0 13181 1134718 5876 0 298 0 0 0
1682313488.709130 cpu  113558 0 13181 1134747 5876 0 298 0 0 0
1682313488.809213 cpu  113568 0 13181 1134777 5876 0 298 0 0 0
1682313488.909478 cpu  113584 0 13182 1134799 5876 0 298 0 0 0
1682313489.009605 cpu  113621 0 13184 1134800 5876 0 298 0 0 0
1682313489.110595 cpu  113661 0 13184 1134800 5876 0 298 0 0 0
1682313489.211437 cpu  113699 0 13188 1134800 5876 0 298 0 0 0
1682313489.311002 cpu  113716 0 13190 1134821 5876 0 298 0 0 0
1682313489.410966 cpu  113726 0 13191 1134851 5876 0 298 0 0 0
1682313489.511671 cpu  113738 0 13191 1134878 5876 0 298 0 0 0
1682313489.611622 cpu  113774 0 13192 1134881 5876 0 298 0 0 0
1682313489.711698 cpu  113810 0 13196 1134881 5876 0 298 0 0 0
1682313489.811887 cpu  113850 0 13196 1134881 5876 0 298 0 0 0
1682313489.911927 cpu  113873 0 13198 1134896 5876 0 298 0 0 0
1682313490.011984 cpu  113883 0 13198 1134926 5876 0 298 0 0 0
1682313490.112651 cpu  113894 0 13198 1134955 5876 0 298 0 0 0
1682313490.212536 cpu  113928 0 13199 1134960 5876 0 298 0 0 0
1682313490.312594 cpu  113968 0 13199 1134960 5876 0 298 0 0 0
1682313490.412935 cpu  114001 0 13206 1134960 5876 0 298 0 0 0
1682313490.512864 cpu  114028 0 13207 1134973 5876 0 298 0 0 0
1682313490.612933 cpu  114038 0 13207 1135002 5876 0 298 0 0 0
1682313490.713370 cpu  114048 0 13207 1135032 5876 0 298 0 0 0
1682313490.813443 cpu  114076 0 13209 1135040 5876 0 298 0 0 0
1682313490.914032 cpu  114110 0 13210 1135044 5876 0 298 0 0 0
1682313491.013756 cpu  114146 0 13214 1135044 5876 0 298 0 0 0
1682313491.114183 cpu  114185 0 13215 1135044 5876 0 298 0 0 0
1682313491.214032 cpu  114195 0 13216 1135074 5876 0 298 0 0 0
1682313491.314111 cpu  114205 0 13216 1135104 5876 0 298 0 0 0
1682313491.414377 cpu  114225 0 13216 1135123 5876 0 298 0 0 0
1682313491.514512 cpu  114258 0 13221 1135124 5876 0 298 0 0 0
1682313491.614694 cpu  114298 0 13221 1135124 5876 0 298 0 0 0
1682313491.715206 cpu  114338 0 13224 1135124 5876 0 298 0 0 0
1682313491.815166 cpu  114359 0 13227 1135139 5876 0 298 0 0 0
1682313491.915079 cpu  114369 0 13227 1135169 5876 0 298 0 0 0
1682313492.015172 cpu  114379 0 13227 1135199 5876 0 298 0 0 0
1682313492.115782 cpu  114404 0 13228 1135214 5876 0 298 0 0 0
1682313492.215882 cpu  114443 0 13229 1135214 5876 0 298 0 0 0
1682313492.315969 cpu  114482 0 13229 1135214 5876 0 298 0 0 0
1682313492.415882 cpu  114520 0 13231 1135215 5876 0 298 0 0 0
1682313492.515993 cpu  114530 0 13231 1135245 5876 0 298 0 0 0
1682313492.616025 cpu  114540 0 13231 1135275 5876 0 298 0 0 0
1682313492.716347 cpu  114561 0 13232 1135292 5876 0 298 0 0 0
1682313492.817093 cpu  114601 0 13232 1135292 5876 0 298 0 0 0
1682313492.916828 cpu  114640 0 13232 1135292 5876 0 298 0 0 0
1682313493.017224 cpu  114677 0 13236 1135292 5876 0 298 0 0 0
1682313493.117084 cpu  114687 0 13236 1135322 5876 0 298 0 0 0
1682313493.217166 cpu  114697 0 13236 1135352 5876 0 298 0 0 0
1682313493.317406 cpu  114715 0 13236 1135372 5876 0 298 0 0 0
1682313493.417754 cpu  114749 0 13241 1135373 5876 0 298 0 0 0
1682313493.517836 cpu  114789 0 13241 1135373 5876 0 298 0 0 0
1682313493.618329 cpu  114824 0 13246 1135373 5876 0 298 0 0 0
1682313493.718079 cpu  114860 0 13247 1135376 5876 0 298 0 0 0
1682313493.818134 cpu  114870 0 13247 1135406 5876 0 298 0 0 0
1682313493.918226 cpu  114880 0 13247 1135436 5876 0 298 0 0 0
1682313494.018424 cpu  114901 0 13250 1135452 5876 0 298 0 0 0
1682313494.119177 cpu  114938 0 13252 1135454 5876 0 298 0 0 0
1682313494.218876 cpu  114977 0 13254 1135454 5876 0 298 0 0 0
1682313494.319311 cpu  115016 0 13254 1135454 5876 0 298 0 0 0
1682313494.419163 cpu  115032 0 13255 1135477 5876 0 298 0 0 0
1682313494.519230 cpu  115042 0 13255 1135507 5876 0 298 0 0 0
1682313494.619679 cpu  115056 0 13256 1135532 5876 0 298 0 0 0
1682313494.719731 cpu  115095 0 13256 1135532 5876 0 298 0 0 0
1682313494.819942 cpu  115135 0 13256 1135532 5876 0 298 0 0 0
1682313494.920049 cpu  115173 0 13258 1135532 5876 0 298 0 0 0
1682313495.020145 cpu  115206 0 13260 1135538 5876 0 298 0 0 0
1682313495.120055 cpu  115216 0 13260 1135568 5876 0 298 0 0 0
1682313495.220202 cpu  115226 0 13260 1135598 5876 0 298 0 0 0
1682313495.320478 cpu  115253 0 13261 1135610 5876 0 298 0 0 0
1682313495.420706 cpu  115292 0 13262 1135610 5876 0 298 0 0 0
1682313495.520967 cpu  115326 0 13268 1135610 5876 0 298 0 0 0
1682313495.620958 cpu  115362 0 13268 1135613 5876 0 298 0 0 0
1682313495.721291 cpu  115372 0 13268 1135643 5876 0 298 0 0 0
1682313495.821162 cpu  115382 0 13268 1135673 5876 0 298 0 0 0
1682313495.921741 cpu  115393 0 13268 1135702 5876 0 298 0 0 0
1682313496.021778 cpu  115426 0 13272 1135705 5876 0 298 0 0 0
1682313496.121927 cpu  115464 0 13274 1135706 5876 0 298 0 0 0
1682313496.222144 cpu  115499 0 13279 1135706 5876 0 298 0 0 0
1682313496.322444 cpu  115538 0 13280 1135706 5876 0 298 0 0 0
1682313496.422334 cpu  115550 0 13282 1135731 5876 0 298 0 0 0
1682313496.522424 cpu  115560 0 13282 1135761 5876 0 298 0 0 0
1682313496.623667 cpu  115574 0 13283 1135787 5876 0 298 0 0 0
1682313496.723094 cpu  115608 0 13288 1135788 5876 0 298 0 0 0
1682313496.823159 cpu  115648 0 13289 1135788 5876 0 298 0 0 0
1682313496.923464 cpu  115684 0 13292 1135788 5876 0 298 0 0 0
1682313497.023448 cpu  115711 0 13293 1135800 5876 0 298 0 0 0
1682313497.123563 cpu  115721 0 13293 1135830 5876 0 298 0 0 0
1682313497.223652 cpu  115731 0 13293 1135860 5876 0 298 0 0 0
1682313497.324052 cpu  115762 0 13295 1135868 5876 0 298 0 0 0
1682313497.424107 cpu  115802 0 13296 1135868 5876 0 298 0 0 0
1682313497.524314 cpu  115838 0 13299 1135868 5876 0 298 0 0 0
1682313497.624303 cpu  115868 0 13301 1135876 5876 0 298 0 0 0
1682313497.724362 cpu  115878 0 13301 1135906 5876 0 298 0 0 0
1682313497.824775 cpu  115888 0 13301 1135936 5876 0 298 0 0 0
1682313497.925481 cpu  115902 0 13302 1135962 5876 0 298 0 0 0
1682313498.025098 cpu  115940 0 13302 1135963 5876 0 298 0 0 0
1682313498.125340 cpu  115979 0 13303 1135963 5876 0 298 0 0 0
1682313498.225696 cpu  116016 0 13306 1135963 5876 0 298 0 0 0
1682313498.325572 cpu  116035 0 13306 1135984 5876 0 298 0 0 0
1682313498.425625 cpu  116045 0 13306 1136014 5876 0 298 0 0 0
1682313498.526277 cpu  116058 0 13308 1136039 5876 0 298 0 0 0
1682313498.626087 cpu  116090 0 13312 1136041 5876 0 298 0 0 0
1682313498.726176 cpu  116130 0 13313 1136041 5876 0 298 0 0 0
1682313498.826536 cpu  116167 0 13316 1136041 5876 0 298 0 0 0
1682313498.926486 cpu  116194 0 13317 1136053 5876 0 298 0 0 0
1682313499.026428 cpu  116204 0 13317 1136083 5876 0 298 0 0 0
1682313499.126569 cpu  116214 0 13317 1136113 5876 0 298 0 0 0
1682313499.226929 cpu  116245 0 13320 1136121 5876 0 298 0 0 0
1682313499.327277 cpu  116282 0 13322 1136121 5876 0 298 0 0 0
1682313499.427184 cpu  116321 0 13324 1136121 5876 0 298 0 0 0
1682313499.527839 cpu  116359 0 13325 1136121 5876 0 298 0 0 0
1682313499.627553 cpu  116380 0 13326 1136139 5876 0 298 0 0 0
1682313499.727573 cpu  116390 0 13326 1136169 5876 0 298 0 0 0
1682313499.828263 cpu  116403 0 13326 1136196 5876 0 298 0 0 0
1682313499.928365 cpu  116442 0 13326 1136198 5876 0 298 0 0 0
1682313500.028275 cpu  116482 0 13326 1136198 5876 0 298 0 0 0
1682313500.128765 cpu  116522 0 13326 1136198 5876 0 298 0 0 0
1682313500.228780 cpu  116546 0 13328 1136211 5876 0 298 0 0 0
1682313500.328707 cpu  116556 0 13328 1136240 5876 0 298 0 0 0
1682313500.428788 cpu  116566 0 13328 1136270 5876 0 298 0 0 0
1682313500.529087 cpu  116588 0 13329 1136287 5876 0 298 0 0 0
1682313500.629154 cpu  116623 0 13333 1136289 5876 0 298 0 0 0
1682313500.729791 cpu  116662 0 13334 1136289 5876 0 298 0 0 0
1682313500.829888 cpu  116701 0 13335 1136289 5876 0 298 0 0 0
1682313500.929705 cpu  116718 0 13336 1136311 5876 0 298 0 0 0
1682313501.029767 cpu  116728 0 13336 1136341 5876 0 298 0 0 0
1682313501.130426 cpu  116743 0 13337 1136366 5876 0 298 0 0 0
1682313501.230300 cpu  116777 0 13340 1136367 5876 0 298 0 0 0
1682313501.330682 cpu  116815 0 13342 1136367 5876 0 298 0 0 0
1682313501.431054 cpu  116856 0 13342 1136367 5876 0 298 0 0 0
1682313501.531084 cpu  116894 0 13344 1136367 5876 0 298 0 0 0
1682313501.631000 cpu  116907 0 13345 1136393 5876 0 298 0 0 0
1682313501.731123 cpu  116917 0 13345 1136423 5876 0 298 0 0 0
1682313501.831341 cpu  116936 0 13346 1136443 5876 0 298 0 0 0
1682313501.931571 cpu  116975 0 13347 1136443 5876 0 298 0 0 0
1682313502.031744 cpu  117012 0 13351 1136443 5876 0 298 0 0 0
1682313502.132014 cpu  117050 0 13353 1136443 5876 0 298 0 0 0
1682313502.232017 cpu  117062 0 13355 1136468 5876 0 298 0 0 0
1682313502.332151 cpu  117072 0 13355 1136498 5876 0 298 0 0 0
1682313502.432415 cpu  117090 0 13356 1136521 5876 0 298 0 0 0
1682313502.532786 cpu  117127 0 13358 1136521 5876 0 298 0 0 0
1682313502.632857 cpu  117167 0 13358 1136521 5876 0 298 0 0 0
1682313502.733193 cpu  117204 0 13361 1136521 5876 0 298 0 0 0
1682313502.833077 cpu  117221 0 13362 1136543 5876 0 298 0 0 0
1682313502.933127 cpu  117231 0 13362 1136573 5876 0 298 0 0 0
1682313503.033380 cpu  117244 0 13363 1136599 5876 0 298 0 0 0
1682313503.133451 cpu  117268 0 13371 1136608 5876 0 298 0 0 0
1682313503.233961 cpu  117302 0 13373 1136611 5876 0 298 0 0 0
1682313503.334063 cpu  117342 0 13374 1136611 5876 0 298 0 0 0
1682313503.434635 cpu  117379 0 13376 1136611 5876 0 298 0 0 0
1682313503.534358 cpu  117401 0 13377 1136628 5876 0 298 0 0 0
1682313503.634272 cpu  117411 0 13377 1136658 5876 0 298 0 0 0
1682313503.735229 cpu  117423 0 13378 1136686 5876 0 298 0 0 0
1682313503.834841 cpu  117454 0 13383 1136690 5876 0 298 0 0 0
1682313503.935050 cpu  117492 0 13386 1136690 5876 0 298 0 0 0
1682313504.035170 cpu  117532 0 13386 1136690 5876 0 298 0 0 0
1682313504.135215 cpu  117561 0 13389 1136697 5876 0 298 0 0 0
1682313504.235283 cpu  117571 0 13389 1136727 5876 0 298 0 0 0
1682313504.335363 cpu  117581 0 13389 1136757 5876 0 298 0 0 0
1682313504.436199 cpu  117608 0 13390 1136769 5877 0 298 0 0 0
1682313504.536212 cpu  117648 0 13390 1136769 5877 0 298 0 0 0
1682313504.636363 cpu  117686 0 13391 1136769 5877 0 298 0 0 0
1682313504.736546 cpu  117724 0 13394 1136769 5877 0 298 0 0 0
1682313504.836536 cpu  117745 0 13396 1136786 5877 0 298 0 0 0
1682313504.936604 cpu  117755 0 13396 1136816 5877 0 298 0 0 0
1682313505.037313 cpu  117768 0 13396 1136844 5877 0 298 0 0 0
1682313505.137517 cpu  117802 0 13398 1136846 5877 0 298 0 0 0
1682313505.237464 cpu  117842 0 13398 1136846 5877 0 298 0 0 0
1682313505.338187 cpu  117880 0 13400 1136846 5877 0 298 0 0 0
1682313505.437792 cpu  117919 0 13401 1136846 5877 0 298 0 0 0
1682313505.537843 cpu  117931 0 13402 1136874 5877 0 298 0 0 0
1682313505.637920 cpu  117941 0 13402 1136904 5877 0 298 0 0 0
1682313505.738161 cpu  117960 0 13402 1136925 5877 0 298 0 0 0
1682313505.838279 cpu  117994 0 13406 1136927 5877 0 298 0 0 0
1682313505.938509 cpu  118032 0 13408 1136927 5877 0 298 0 0 0
1682313506.039216 cpu  118072 0 13409 1136927 5877 0 298 0 0 0
1682313506.138910 cpu  118099 0 13412 1136937 5877 0 298 0 0 0
1682313506.238951 cpu  118109 0 13412 1136967 5877 0 298 0 0 0
1682313506.339050 cpu  118119 0 13412 1136997 5877 0 298 0 0 0
1682313506.439782 cpu  118146 0 13416 1137006 5877 0 298 0 0 0
1682313506.539785 cpu  118185 0 13417 1137006 5877 0 298 0 0 0
1682313506.639708 cpu  118224 0 13418 1137006 5877 0 298 0 0 0
1682313506.739768 cpu  118259 0 13421 1137007 5877 0 298 0 0 0
1682313506.839839 cpu  118269 0 13421 1137037 5877 0 298 0 0 0
1682313506.939967 cpu  118279 0 13421 1137067 5877 0 298 0 0 0
1682313507.040106 cpu  118301 0 13422 1137085 5877 0 298 0 0 0
1682313507.140583 cpu  118340 0 13422 1137085 5877 0 298 0 0 0
1682313507.240542 cpu  118380 0 13422 1137085 5877 0 298 0 0 0
1682313507.340998 cpu  118420 0 13422 1137085 5877 0 298 0 0 0
1682313507.440815 cpu  118432 0 13423 1137112 5877 0 298 0 0 0
1682313507.540886 cpu  118442 0 13423 1137142 5877 0 298 0 0 0
1682313507.641120 cpu  118459 0 13423 1137164 5877 0 298 0 0 0
1682313507.741568 cpu  118498 0 13424 1137164 5877 0 298 0 0 0
1682313507.841741 cpu  118537 0 13425 1137164 5877 0 298 0 0 0
1682313507.942027 cpu  118576 0 13426 1137164 5877 0 298 0 0 0
1682313508.042068 cpu  118593 0 13428 1137185 5877 0 298 0 0 0
1682313508.142015 cpu  118603 0 13428 1137215 5877 0 298 0 0 0
1682313508.242105 cpu  118613 0 13428 1137245 5877 0 298 0 0 0
1682313508.342408 cpu  118636 0 13431 1137259 5877 0 298 0 0 0
1682313508.442595 cpu  118675 0 13432 1137259 5877 0 298 0 0 0
1682313508.542900 cpu  118715 0 13433 1137259 5877 0 298 0 0 0
1682313508.642802 cpu  118747 0 13437 1137262 5877 0 298 0 0 0
1682313508.742856 cpu  118757 0 13437 1137292 5877 0 298 0 0 0
1682313508.842925 cpu  118767 0 13437 1137322 5877 0 298 0 0 0
1682313508.943673 cpu  118791 0 13438 1137338 5877 0 298 0 0 0
1682313509.043443 cpu  118830 0 13439 1137338 5877 0 298 0 0 0
1682313509.143795 cpu  118870 0 13439 1137338 5877 0 298 0 0 0
1682313509.243723 cpu  118904 0 13441 1137342 5877 0 298 0 0 0
1682313509.343879 cpu  118914 0 13441 1137372 5877 0 298 0 0 0
1682313509.443886 cpu  118924 0 13441 1137402 5877 0 298 0 0 0
1682313509.544290 cpu  118945 0 13441 1137420 5877 0 298 0 0 0
1682313509.644896 cpu  118982 0 13444 1137420 5877 0 298 0 0 0
1682313509.744714 cpu  119022 0 13444 1137420 5877 0 298 0 0 0
1682313509.845192 cpu  119060 0 13446 1137420 5877 0 298 0 0 0
1682313509.945031 cpu  119080 0 13447 1137439 5877 0 298 0 0 0
