seconds cpu user nice system idle iowait irq softirq steal guest guest_nice
1682314373.200346 cpu  93303 0 10459 67122 1422 0 26 0 0 0
1682314373.300474 cpu  93340 0 10462 67123 1422 0 26 0 0 0
1682314373.400375 cpu  93373 0 10463 67127 1422 0 26 0 0 0
1682314373.500443 cpu  93383 0 10463 67157 1422 0 26 0 0 0
1682314373.600617 cpu  93393 0 10463 67187 1422 0 26 0 0 0
1682314373.700724 cpu  93418 0 10465 67201 1422 0 26 0 0 0
1682314373.800902 cpu  93453 0 10470 67202 1422 0 26 0 0 0
1682314373.901025 cpu  93483 0 10474 67207 1422 0 26 0 0 0
1682314374.001211 cpu  93519 0 10476 67209 1422 0 26 0 0 0
1682314374.101298 cpu  93542 0 10476 67226 1422 0 26 0 0 0
1682314374.201370 cpu  93552 0 10476 67256 1422 0 26 0 0 0
1682314374.301597 cpu  93564 0 10476 67282 1422 0 26 0 0 0
1682314374.401788 cpu  93594 0 10479 67289 1422 0 26 0 0 0
1682314374.502126 cpu  93631 0 10482 67290 1422 0 26 0 0 0
1682314374.602315 cpu  93662 0 10486 67295 1422 0 26 0 0 0
1682314374.702281 cpu  93700 0 10487 67295 1422 0 26 0 0 0
1682314374.802348 cpu  93712 0 10487 67324 1422 0 26 0 0 0
1682314374.902417 cpu  93722 0 10487 67354 1422 0 26 0 0 0
1682314375.002646 cpu  93741 0 10489 67372 1422 0 26 0 0 0
1682314375.102998 cpu  93776 0 10493 67374 1422 0 26 0 0 0
1682314375.202918 cpu  93808 0 10497 67378 1422 0 26 0 0 0
1682314375.303283 cpu  93846 0 10500 67378 1422 0 26 0 0 0
1682314375.403176 cpu  93872 0 10500 67391 1422 0 26 0 0 0
1682314375.503251 cpu  93882 0 10500 67421 1422 0 26 0 0 0
1682314375.603496 cpu  93895 0 10500 67448 1422 0 26 0 0 0
1682314375.704193 cpu  93922 0 10505 67456 1422 0 26 0 0 0
1682314375.804323 cpu  93958 0 10508 67458 1422 0 26 0 0 0
1682314375.904269 cpu  93982 0 10518 67464 1422 0 26 0 0 0
1682314376.004833 cpu  94020 0 10519 67464 1422 0 26 0 0 0
1682314376.104517 cpu  94034 0 10520 67489 1422 0 26 0 0 0
1682314376.204588 cpu  94044 0 10520 67519 1422 0 26 0 0 0
1682314376.304771 cpu  94062 0 10520 67541 1422 0 26 0 0 0
1682314376.405123 cpu  94097 0 10523 67542 1422 0 26 0 0 0
1682314376.505217 cpu  94130 0 10528 67546 1422 0 26 0 0 0
1682314376.605419 cpu  94168 0 10529 67546 1422 0 26 0 0 0
1682314376.705374 cpu  94194 0 10532 67558 1422 0 26 0 0 0
1682314376.805438 cpu  94204 0 10532 67588 1422 0 26 0 0 0
1682314376.905679 cpu  94216 0 10532 67616 1422 0 26 0 0 0
1682314377.006431 cpu  94244 0 10535 67624 1422 0 26 0 0 0
1682314377.106137 cpu  94277 0 10540 67626 1422 0 26 0 0 0
1682314377.206266 cpu  94313 0 10544 67626 1422 0 26 0 0 0
1682314377.306376 cpu  94352 0 10544 67626 1422 0 26 0 0 0
1682314377.406479 cpu  94364 0 10545 67654 1422 0 26 0 0 0
1682314377.506548 cpu  94374 0 10545 67684 1422 0 26 0 0 0
1682314377.606865 cpu  94394 0 10545 67704 1422 0 26 0 0 0
1682314377.707033 cpu  94428 0 10549 67705 1422 0 26 0 0 0
1682314377.807062 cpu  94461 0 10554 67708 1422 0 26 0 0 0
1682314377.907305 cpu  94491 0 10558 67714 1422 0 26 0 0 0
1682314378.007297 cpu  94522 0 10560 67722 1422 0 26 0 0 0
1682314378.107358 cpu  94532 0 10560 67752 1422 0 26 0 0 0
1682314378.207618 cpu  94542 0 10560 67781 1422 0 26 0 0 0
1682314378.307742 cpu  94568 0 10562 67793 1422 0 26 0 0 0
1682314378.408201 cpu  94608 0 10564 67794 1422 0 26 0 0 0
1682314378.508118 cpu  94636 0 10566 67801 1422 0 26 0 0 0
1682314378.608550 cpu  94672 0 10571 67801 1422 0 26 0 0 0
1682314378.708395 cpu  94692 0 10572 67820 1422 0 26 0 0 0
1682314378.808460 cpu  94702 0 10572 67850 1422 0 26 0 0 0
1682314378.908674 cpu  94716 0 10573 67875 1422 0 26 0 0 0
1682314379.008973 cpu  94749 0 10575 67880 1422 0 26 0 0 0
1682314379.109155 cpu  94785 0 10578 67881 1422 0 26 0 0 0
1682314379.209261 cpu  94816 0 10582 67885 1422 0 26 0 0 0
1682314379.309283 cpu  94852 0 10585 67887 1422 0 26 0 0 0
1682314379.409427 cpu  94862 0 10585 67917 1422 0 26 0 0 0
1682314379.509426 cpu  94872 0 10585 67947 1422 0 26 0 0 0
1682314379.609601 cpu  94895 0 10586 67961 1422 0 26 0 0 0
1682314379.709750 cpu  94930 0 10590 67963 1422 0 26 0 0 0
1682314379.809836 cpu  94962 0 10594 67968 1422 0 26 0 0 0
1682314379.910093 cpu  94989 0 10598 67976 1422 0 26 0 0 0
1682314380.010073 cpu  95016 0 10601 67985 1422 0 26 0 0 0
1682314380.110144 cpu  95026 0 10601 68015 1422 0 26 0 0 0
1682314380.210413 cpu  95038 0 10601 68044 1422 0 26 0 0 0
1682314380.311054 cpu  95065 0 10602 68054 1422 0 26 0 0 0
1682314380.410749 cpu  95101 0 10606 68054 1422 0 26 0 0 0
1682314380.510868 cpu  95128 0 10610 68063 1422 0 26 0 0 0
1682314380.611486 cpu  95167 0 10611 68063 1422 0 26 0 0 0
1682314380.711122 cpu  95187 0 10612 68083 1422 0 26 0 0 0
1682314380.811203 cpu  95197 0 10612 68113 1422 0 26 0 0 0
1682314380.911368 cpu  95212 0 10612 68138 1422 0 26 0 0 0
1682314381.011625 cpu  95244 0 10615 68142 1422 0 26 0 0 0
1682314381.111909 cpu  95277 0 10620 68145 1422 0 26 0 0 0
1682314381.212050 cpu  95308 0 10624 68150 1422 0 26 0 0 0
1682314381.312145 cpu  95343 0 10626 68153 1422 0 26 0 0 0
1682314381.412206 cpu  95353 0 10626 68183 1422 0 26 0 0 0
1682314381.512298 cpu  95363 0 10626 68213 1422 0 26 0 0 0
1682314381.612478 cpu  95386 0 10628 68228 1422 0 26 0 0 0
1682314381.712737 cpu  95408 0 10634 68239 1422 0 26 0 0 0
1682314381.812738 cpu  95445 0 10635 68241 1422 0 26 0 0 0
1682314381.913120 cpu  95484 0 10636 68241 1422 0 26 0 0 0
1682314382.012978 cpu  95510 0 10638 68255 1422 0 26 0 0 0
1682314382.113039 cpu  95520 0 10638 68285 1422 0 26 0 0 0
1682314382.213378 cpu  95532 0 10638 68312 1422 0 26 0 0 0
1682314382.313452 cpu  95562 0 10640 68319 1422 0 26 0 0 0
1682314382.414222 cpu  95596 0 10644 68321 1422 0 26 0 0 0
1682314382.514073 cpu  95631 0 10648 68323 1422 0 26 0 0 0
1682314382.614042 cpu  95669 0 10649 68323 1422 0 26 0 0 0
1682314382.714122 cpu  95679 0 10650 68351 1422 0 26 0 0 0
1682314382.814186 cpu  95689 0 10650 68381 1422 0 26 0 0 0
1682314382.914417 cpu  95710 0 10650 68399 1422 0 26 0 0 0
1682314383.014797 cpu  95744 0 10655 68401 1422 0 26 0 0 0
1682314383.114717 cpu  95775 0 10661 68404 1423 0 26 0 0 0
1682314383.215395 cpu  95809 0 10665 68406 1423 0 26 0 0 0
1682314383.315265 cpu  95837 0 10666 68417 1423 0 26 0 0 0
1682314383.415329 cpu  95847 0 10666 68447 1423 0 26 0 0 0
1682314383.515553 cpu  95858 0 10666 68475 1423 0 26 0 0 0
1682314383.615921 cpu  95885 0 10669 68485 1423 0 26 0 0 0
1682314383.716225 cpu  95919 0 10673 68487 1423 0 26 0 0 0
1682314383.816101 cpu  95948 0 10677 68493 1423 0 26 0 0 0
1682314383.916249 cpu  95982 0 10679 68496 1423 0 26 0 0 0
1682314384.016336 cpu  96005 0 10680 68512 1423 0 26 0 0 0
1682314384.116352 cpu  96015 0 10680 68542 1423 0 26 0 0 0
1682314384.216553 cpu  96026 0 10680 68570 1424 0 26 0 0 0
1682314384.316736 cpu  96055 0 10682 68579 1424 0 26 0 0 0
1682314384.417104 cpu  96092 0 10685 68579 1424 0 26 0 0 0
1682314384.517054 cpu  96114 0 10693 68590 1424 0 26 0 0 0
1682314384.617471 cpu  96150 0 10696 68591 1424 0 26 0 0 0
1682314384.717382 cpu  96167 0 10696 68613 1424 0 26 0 0 0
1682314384.817447 cpu  96177 0 10696 68643 1424 0 26 0 0 0
1682314384.918520 cpu  96193 0 10697 68666 1424 0 26 0 0 0
1682314385.018083 cpu  96228 0 10700 68668 1424 0 26 0 0 0
1682314385.118224 cpu  96262 0 10704 68670 1424 0 26 0 0 0
1682314385.218512 cpu  96302 0 10704 68670 1424 0 26 0 0 0
1682314385.318613 cpu  96329 0 10705 68683 1424 0 26 0 0 0
1682314385.418524 cpu  96339 0 10705 68713 1424 0 26 0 0 0
1682314385.518881 cpu  96350 0 10705 68741 1424 0 26 0 0 0
1682314385.619074 cpu  96376 0 10708 68751 1424 0 26 0 0 0
1682314385.719145 cpu  96412 0 10712 68752 1424 0 26 0 0 0
1682314385.819352 cpu  96442 0 10717 68757 1424 0 26 0 0 0
1682314385.919652 cpu  96480 0 10719 68757 1424 0 26 0 0 0
1682314386.019618 cpu  96494 0 10720 68782 1424 0 26 0 0 0
1682314386.119764 cpu  96504 0 10720 68812 1424 0 26 0 0 0
1682314386.223049 cpu  96522 0 10722 68833 1424 0 26 0 0 0
1682314386.322961 cpu  96552 0 10728 68838 1424 0 26 0 0 0
1682314386.423182 cpu  96583 0 10730 68843 1424 0 26 0 0 0
1682314386.523350 cpu  96622 0 10732 68843 1424 0 26 0 0 0
1682314386.623346 cpu  96651 0 10733 68853 1424 0 26 0 0 0
1682314386.723424 cpu  96661 0 10733 68883 1424 0 26 0 0 0
1682314386.824308 cpu  96674 0 10734 68911 1424 0 26 0 0 0
1682314386.924531 cpu  96700 0 10738 68920 1424 0 26 0 0 0
1682314387.024199 cpu  96733 0 10743 68922 1424 0 26 0 0 0
1682314387.124495 cpu  96766 0 10747 68925 1424 0 26 0 0 0
1682314387.225064 cpu  96804 0 10748 68925 1424 0 26 0 0 0
1682314387.324738 cpu  96817 0 10749 68951 1424 0 26 0 0 0
1682314387.424815 cpu  96827 0 10749 68981 1424 0 26 0 0 0
1682314387.525271 cpu  96846 0 10750 69002 1424 0 26 0 0 0
1682314387.625435 cpu  96882 0 10752 69004 1424 0 26 0 0 0
1682314387.725446 cpu  96916 0 10757 69005 1424 0 26 0 0 0
1682314387.825650 cpu  96946 0 10762 69009 1424 0 26 0 0 0
1682314387.925691 cpu  96976 0 10763 69018 1424 0 26 0 0 0
1682314388.025769 cpu  96986 0 10763 69048 1424 0 26 0 0 0
1682314388.126153 cpu  96996 0 10763 69078 1424 0 26 0 0 0
1682314388.226447 cpu  97019 0 10766 69091 1424 0 26 0 0 0
1682314388.327016 cpu  97053 0 10770 69093 1424 0 26 0 0 0
1682314388.427027 cpu  97092 0 10772 69093 1424 0 26 0 0 0
1682314388.527436 cpu  97130 0 10773 69093 1424 0 26 0 0 0
1682314388.627301 cpu  97144 0 10774 69119 1424 0 26 0 0 0
1682314388.727371 cpu  97154 0 10774 69149 1424 0 26 0 0 0
1682314388.827740 cpu  97172 0 10776 69169 1424 0 26 0 0 0
1682314388.927868 cpu  97207 0 10778 69171 1424 0 26 0 0 0
1682314389.028057 cpu  97242 0 10784 69173 1424 0 26 0 0 0
1682314389.128241 cpu  97280 0 10786 69173 1424 0 26 0 0 0
1682314389.228202 cpu  97302 0 10787 69189 1424 0 26 0 0 0
1682314389.328269 cpu  97312 0 10787 69219 1424 0 26 0 0 0
1682314389.428664 cpu  97326 0 10787 69245 1424 0 27 0 0 0
1682314389.528943 cpu  97356 0 10792 69251 1424 0 27 0 0 0
1682314389.629273 cpu  97386 0 10798 69254 1424 0 27 0 0 0
1682314389.729223 cpu  97415 0 10803 69260 1424 0 27 0 0 0
1682314389.829515 cpu  97454 0 10804 69260 1424 0 27 0 0 0
1682314389.929596 cpu  97465 0 10805 69287 1424 0 27 0 0 0
1682314390.029658 cpu  97475 0 10805 69317 1424 0 27 0 0 0
1682314390.129883 cpu  97495 0 10806 69337 1424 0 27 0 0 0
1682314390.230227 cpu  97528 0 10811 69338 1424 0 27 0 0 0
1682314390.330284 cpu  97560 0 10816 69341 1424 0 27 0 0 0
1682314390.430559 cpu  97592 0 10820 69346 1424 0 27 0 0 0
1682314390.530483 cpu  97623 0 10820 69354 1424 0 27 0 0 0
1682314390.630560 cpu  97633 0 10820 69384 1424 0 27 0 0 0
1682314390.730986 cpu  97644 0 10820 69413 1424 0 27 0 0 0
1682314390.831153 cpu  97670 0 10823 69424 1424 0 27 0 0 0
1682314390.931499 cpu  97703 0 10827 69426 1424 0 27 0 0 0
1682314391.031517 cpu  97733 0 10831 69432 1424 0 27 0 0 0
1682314391.132214 cpu  97770 0 10836 69432 1424 0 27 0 0 0
1682314391.231716 cpu  97787 0 10836 69453 1424 0 27 0 0 0
1682314391.331790 cpu  97797 0 10836 69483 1424 0 27 0 0 0
1682314391.432067 cpu  97814 0 10838 69507 1424 0 27 0 0 0
1682314391.532231 cpu  97847 0 10841 69510 1424 0 27 0 0 0
1682314391.632366 cpu  97883 0 10843 69512 1424 0 27 0 0 0
1682314391.732494 cpu  97920 0 10846 69513 1424 0 27 0 0 0
1682314391.832550 cpu  97950 0 10846 69521 1424 0 27 0 0 0
1682314391.932626 cpu  97960 0 10846 69551 1424 0 27 0 0 0
1682314392.033662 cpu  97970 0 10847 69581 1425 0 27 0 0 0
1682314392.133310 cpu  97996 0 10850 69592 1425 0 27 0 0 0
1682314392.233779 cpu  98033 0 10852 69592 1425 0 27 0 0 0
1682314392.333724 cpu  98063 0 10858 69595 1425 0 27 0 0 0
1682314392.434088 cpu  98089 0 10866 69602 1425 0 27 0 0 0
1682314392.533952 cpu  98111 0 10866 69619 1425 0 27 0 0 0
1682314392.634022 cpu  98121 0 10866 69649 1425 0 27 0 0 0
1682314392.734703 cpu  98135 0 10866 69675 1425 0 27 0 0 0
1682314392.834716 cpu  98166 0 10870 69679 1425 0 27 0 0 0
1682314392.935015 cpu  98202 0 10874 69680 1425 0 27 0 0 0
1682314393.035107 cpu  98232 0 10878 69686 1425 0 27 0 0 0
1682314393.135438 cpu  98271 0 10880 69686 1425 0 27 0 0 0
1682314393.235301 cpu  98282 0 10880 69715 1425 0 27 0 0 0
1682314393.335386 cpu  98292 0 10880 69744 1426 0 27 0 0 0
1682314393.435626 cpu  98313 0 10882 69762 1426 0 27 0 0 0
1682314393.535998 cpu  98349 0 10885 69763 1426 0 27 0 0 0
1682314393.636379 cpu  98385 0 10888 69765 1426 0 27 0 0 0
1682314393.736392 cpu  98423 0 10890 69765 1426 0 27 0 0 0
1682314393.836426 cpu  98446 0 10890 69781 1426 0 27 0 0 0
1682314393.936503 cpu  98456 0 10890 69811 1426 0 27 0 0 0
1682314394.037494 cpu  98470 0 10890 69837 1426 0 27 0 0 0
1682314394.137060 cpu  98500 0 10894 69843 1426 0 27 0 0 0
1682314394.237432 cpu  98532 0 10900 69846 1426 0 27 0 0 0
1682314394.337585 cpu  98569 0 10902 69847 1426 0 27 0 0 0
1682314394.437497 cpu  98604 0 10904 69850 1426 0 27 0 0 0
1682314394.537561 cpu  98614 0 10904 69880 1426 0 27 0 0 0
1682314394.637662 cpu  98624 0 10904 69910 1426 0 27 0 0 0
1682314394.737999 cpu  98647 0 10907 69924 1426 0 27 0 0 0
1682314394.838168 cpu  98682 0 10912 69925 1426 0 27 0 0 0
1682314394.938274 cpu  98719 0 10914 69925 1426 0 27 0 0 0
1682314395.038709 cpu  98755 0 10918 69925 1426 0 27 0 0 0
1682314395.138571 cpu  98774 0 10920 69945 1426 0 27 0 0 0
1682314395.238697 cpu  98784 0 10920 69975 1426 0 27 0 0 0
1682314395.339328 cpu  98798 0 10920 70000 1426 0 27 0 0 0
1682314395.439259 cpu  98829 0 10926 70003 1426 0 27 0 0 0
1682314395.539424 cpu  98864 0 10929 70005 1426 0 27 0 0 0
1682314395.639732 cpu  98893 0 10934 70011 1426 0 27 0 0 0
1682314395.739681 cpu  98932 0 10935 70011 1426 0 27 0 0 0
1682314395.839767 cpu  98943 0 10936 70040 1426 0 27 0 0 0
1682314395.939857 cpu  98953 0 10936 70070 1426 0 27 0 0 0
1682314396.040096 cpu  98975 0 10937 70088 1426 0 27 0 0 0
1682314396.140409 cpu  99009 0 10941 70090 1426 0 27 0 0 0
1682314396.240329 cpu  99042 0 10945 70093 1426 0 27 0 0 0
1682314396.340643 cpu  99079 0 10946 70095 1426 0 27 0 0 0
1682314396.440622 cpu  99103 0 10948 70108 1426 0 27 0 0 0
1682314396.540702 cpu  99113 0 10948 70138 1426 0 27 0 0 0
1682314396.641360 cpu  99126 0 10949 70165 1426 0 27 0 0 0
1682314396.741744 cpu  99155 0 10952 70172 1426 0 27 0 0 0
1682314396.841956 cpu  99184 0 10957 70177 1426 0 27 0 0 0
1682314396.941988 cpu  99224 0 10957 70177 1426 0 27 0 0 0
1682314397.042287 cpu  99263 0 10958 70177 1426 0 27 0 0 0
1682314397.142092 cpu  99273 0 10959 70207 1426 0 27 0 0 0
1682314397.242176 cpu  99283 0 10959 70237 1426 0 27 0 0 0
1682314397.342455 cpu  99302 0 10961 70256 1427 0 27 0 0 0
1682314397.442495 cpu  99330 0 10969 70259 1427 0 27 0 0 0
1682314397.542702 cpu  99356 0 10977 70263 1427 0 27 0 0 0
1682314397.643013 cpu  99389 0 10981 70267 1427 0 27 0 0 0
1682314397.742992 cpu  99422 0 10982 70271 1427 0 27 0 0 0
1682314397.843065 cpu  99432 0 10982 70301 1427 0 27 0 0 0
1682314397.944643 cpu  99443 0 10982 70332 1427 0 27 0 0 0
1682314398.044497 cpu  99467 0 10985 70344 1427 0 27 0 0 0
1682314398.144831 cpu  99502 0 10990 70345 1427 0 27 0 0 0
1682314398.244882 cpu  99534 0 10994 70349 1427 0 27 0 0 0
1682314398.344973 cpu  99559 0 11000 70356 1427 0 27 0 0 0
1682314398.445001 cpu  99588 0 11003 70362 1427 0 27 0 0 0
1682314398.545029 cpu  99598 0 11003 70392 1427 0 27 0 0 0
1682314398.645521 cpu  99609 0 11003 70421 1427 0 27 0 0 0
1682314398.745780 cpu  99635 0 11005 70433 1427 0 27 0 0 0
1682314398.846105 cpu  99674 0 11006 70433 1427 0 27 0 0 0
1682314398.946011 cpu  99702 0 11013 70438 1427 0 27 0 0 0
1682314399.046471 cpu  99738 0 11016 70438 1427 0 27 0 0 0
1682314399.146330 cpu  99757 0 11017 70459 1427 0 27 0 0 0
1682314399.246401 cpu  99767 0 11017 70489 1427 0 27 0 0 0
1682314399.346874 cpu  99782 0 11018 70513 1427 0 27 0 0 0
1682314399.447073 cpu  99815 0 11021 70517 1427 0 27 0 0 0
1682314399.547153 cpu  99850 0 11026 70518 1427 0 27 0 0 0
1682314399.647380 cpu  99886 0 11028 70519 1427 0 27 0 0 0
1682314399.747360 cpu  99916 0 11030 70528 1427 0 27 0 0 0
1682314399.847517 cpu  99926 0 11030 70558 1427 0 27 0 0 0
1682314399.947952 cpu  99936 0 11031 70586 1427 0 27 0 0 0
1682314400.047980 cpu  99964 0 11035 70596 1427 0 27 0 0 0
1682314400.148146 cpu  99998 0 11038 70597 1427 0 27 0 0 0
1682314400.248179 cpu  100022 0 11043 70607 1427 0 27 0 0 0
1682314400.348633 cpu  100058 0 11045 70609 1427 0 27 0 0 0
1682314400.448560 cpu  100079 0 11046 70627 1427 0 27 0 0 0
1682314400.548759 cpu  100089 0 11046 70657 1427 0 27 0 0 0
1682314400.649435 cpu  100104 0 11046 70682 1427 0 27 0 0 0
1682314400.749656 cpu  100136 0 11050 70687 1427 0 27 0 0 0
1682314400.849741 cpu  100172 0 11052 70688 1427 0 27 0 0 0
1682314400.949942 cpu  100204 0 11055 70693 1427 0 27 0 0 0
1682314401.049842 cpu  100240 0 11056 70696 1427 0 27 0 0 0
1682314401.149920 cpu  100250 0 11056 70726 1427 0 27 0 0 0
1682314401.250016 cpu  100260 0 11056 70756 1427 0 27 0 0 0
1682314401.350167 cpu  100284 0 11058 70770 1427 0 27 0 0 0
1682314401.450328 cpu  100318 0 11062 70772 1427 0 27 0 0 0
1682314401.550587 cpu  100352 0 11066 70775 1427 0 27 0 0 0
1682314401.651111 cpu  100391 0 11066 70775 1427 0 27 0 0 0
1682314401.750793 cpu  100410 0 11067 70795 1427 0 27 0 0 0
1682314401.850863 cpu  100420 0 11067 70825 1427 0 27 0 0 0
1682314401.951278 cpu  100434 0 11067 70849 1427 0 28 0 0 0
1682314402.051336 cpu  100468 0 11070 70852 1427 0 28 0 0 0
1682314402.151489 cpu  100504 0 11074 70853 1427 0 28 0 0 0
1682314402.251602 cpu  100528 0 11083 70860 1427 0 28 0 0 0
1682314402.351681 cpu  100564 0 11086 70862 1427 0 28 0 0 0
1682314402.451755 cpu  100574 0 11086 70892 1427 0 28 0 0 0
1682314402.551863 cpu  100584 0 11086 70922 1427 0 28 0 0 0
1682314402.652159 cpu  100608 0 11089 70937 1427 0 28 0 0 0
1682314402.752284 cpu  100645 0 11090 70938 1427 0 28 0 0 0
1682314402.852372 cpu  100682 0 11092 70940 1427 0 28 0 0 0
1682314402.952752 cpu  100718 0 11096 70940 1427 0 28 0 0 0
1682314403.052616 cpu  100737 0 11096 70960 1427 0 28 0 0 0
1682314403.152690 cpu  100747 0 11096 70990 1427 0 28 0 0 0
1682314403.253159 cpu  100762 0 11097 71015 1427 0 28 0 0 0
1682314403.353377 cpu  100791 0 11101 71022 1427 0 28 0 0 0
1682314403.453552 cpu  100824 0 11105 71024 1427 0 28 0 0 0
1682314403.553689 cpu  100852 0 11110 71031 1427 0 28 0 0 0
1682314403.653670 cpu  100888 0 11112 71032 1427 0 28 0 0 0
1682314403.753750 cpu  100898 0 11112 71062 1427 0 28 0 0 0
1682314403.853847 cpu  100908 0 11112 71092 1427 0 28 0 0 0
1682314403.954029 cpu  100932 0 11113 71107 1427 0 28 0 0 0
1682314404.054137 cpu  100966 0 11119 71109 1427 0 28 0 0 0
1682314404.154306 cpu  100995 0 11125 71113 1427 0 28 0 0 0
1682314404.254681 cpu  101032 0 11126 71114 1427 0 28 0 0 0
1682314404.354624 cpu  101055 0 11127 71131 1427 0 28 0 0 0
1682314404.454698 cpu  101065 0 11127 71161 1427 0 28 0 0 0
1682314404.555318 cpu  101079 0 11127 71187 1427 0 28 0 0 0
1682314404.655304 cpu  101110 0 11130 71192 1427 0 28 0 0 0
1682314404.755665 cpu  101145 0 11133 71194 1427 0 28 0 0 0
1682314404.855626 cpu  101171 0 11140 71200 1427 0 28 0 0 0
1682314404.955728 cpu  101209 0 11142 71200 1427 0 28 0 0 0
1682314405.055776 cpu  101220 0 11144 71228 1427 0 28 0 0 0
1682314405.155877 cpu  101230 0 11144 71258 1427 0 28 0 0 0
1682314405.256337 cpu  101248 0 11145 71279 1427 0 28 0 0 0
1682314405.356481 cpu  101282 0 11151 71280 1427 0 28 0 0 0
1682314405.456414 cpu  101314 0 11155 71283 1427 0 28 0 0 0
1682314405.556681 cpu  101352 0 11156 71283 1427 0 28 0 0 0
1682314405.656810 cpu  101378 0 11157 71297 1427 0 28 0 0 0
1682314405.756736 cpu  101388 0 11157 71327 1427 0 28 0 0 0
1682314405.857532 cpu  101400 0 11157 71354 1427 0 28 0 0 0
1682314405.957378 cpu  101429 0 11162 71361 1427 0 28 0 0 0
1682314406.057802 cpu  101462 0 11166 71362 1427 0 28 0 0 0
1682314406.157684 cpu  101499 0 11168 71363 1427 0 28 0 0 0
1682314406.257764 cpu  101537 0 11168 71365 1427 0 28 0 0 0
1682314406.357842 cpu  101547 0 11168 71395 1427 0 28 0 0 0
1682314406.457969 cpu  101557 0 11168 71425 1427 0 28 0 0 0
1682314406.558070 cpu  101581 0 11170 71439 1427 0 28 0 0 0
1682314406.658195 cpu  101614 0 11175 71441 1427 0 28 0 0 0
1682314406.758389 cpu  101646 0 11179 71446 1427 0 28 0 0 0
1682314406.858545 cpu  101678 0 11185 71447 1427 0 28 0 0 0
1682314406.958600 cpu  101701 0 11186 71463 1427 0 28 0 0 0
1682314407.058668 cpu  101711 0 11186 71493 1427 0 28 0 0 0
1682314407.159349 cpu  101724 0 11186 71520 1427 0 28 0 0 0
1682314407.259177 cpu  101747 0 11190 71531 1427 0 28 0 0 0
1682314407.359323 cpu  101771 0 11194 71542 1427 0 28 0 0 0
1682314407.459577 cpu  101811 0 11194 71542 1427 0 28 0 0 0
1682314407.560103 cpu  101852 0 11194 71542 1427 0 28 0 0 0
1682314407.659894 cpu  101867 0 11194 71566 1427 0 28 0 0 0
1682314407.759955 cpu  101877 0 11194 71596 1427 0 28 0 0 0
1682314407.860454 cpu  101894 0 11195 71618 1427 0 28 0 0 0
1682314407.960375 cpu  101926 0 11196 71623 1427 0 28 0 0 0
1682314408.060506 cpu  101960 0 11203 71624 1427 0 28 0 0 0
1682314408.160679 cpu  101994 0 11206 71626 1427 0 28 0 0 0
1682314408.260667 cpu  102023 0 11209 71634 1427 0 28 0 0 0
1682314408.360746 cpu  102033 0 11209 71664 1427 0 28 0 0 0
1682314408.461415 cpu  102044 0 11209 71693 1427 0 28 0 0 0
1682314408.566331 cpu  102073 0 11212 71704 1427 0 28 0 0 0
1682314408.661776 cpu  102106 0 11216 71706 1427 0 28 0 0 0
1682314408.761639 cpu  102133 0 11221 71714 1427 0 28 0 0 0
1682314408.861853 cpu  102167 0 11225 71716 1427 0 28 0 0 0
1682314408.961881 cpu  102189 0 11227 71732 1427 0 28 0 0 0
1682314409.061945 cpu  102199 0 11227 71762 1427 0 28 0 0 0
1682314409.162667 cpu  102212 0 11227 71788 1427 0 28 0 0 0
1682314409.262582 cpu  102243 0 11230 71794 1427 0 28 0 0 0
1682314409.362899 cpu  102278 0 11234 71794 1427 0 28 0 0 0
1682314409.463065 cpu  102310 0 11238 71799 1427 0 28 0 0 0
1682314409.563040 cpu  102348 0 11238 71800 1427 0 28 0 0 0
1682314409.663167 cpu  102358 0 11238 71830 1427 0 28 0 0 0
1682314409.763208 cpu  102368 0 11238 71860 1427 0 28 0 0 0
1682314409.863444 cpu  102388 0 11240 71878 1427 0 28 0 0 0
1682314409.963613 cpu  102422 0 11244 71880 1427 0 28 0 0 0
1682314410.063970 cpu  102454 0 11250 71884 1427 0 28 0 0 0
1682314410.164193 cpu  102485 0 11256 71887 1427 0 28 0 0 0
1682314410.264145 cpu  102510 0 11258 71900 1427 0 28 0 0 0
1682314410.364255 cpu  102520 0 11258 71930 1427 0 28 0 0 0
1682314410.464841 cpu  102531 0 11258 71959 1427 0 28 0 0 0
1682314410.564826 cpu  102558 0 11261 71968 1427 0 28 0 0 0
1682314410.665083 cpu  102592 0 11266 71969 1427 0 28 0 0 0
1682314410.765122 cpu  102622 0 11270 71975 1427 0 28 0 0 0
